Item,Smu1_Time(1)(1),Smu1_V(1)(1),Smu1_I(1)(1),
3274,334.99957,9,0.934371948242188,
3275,335.10215116,0,2.47955322265625E-05,
3276,335.2042756,-9,-0.933963775634766,
3277,335.30684478,0,2.288818359375E-05,
3278,335.40897814,9,0.934360504150391,
3279,335.51155922,0,2.47955322265625E-05,
3280,335.61366206,-9,-0.933982849121094,
3281,335.71623936,0,2.47955322265625E-05,
3282,335.81835518,9,0.934370040893555,
3283,335.92094802,0,2.47955322265625E-05,
3284,336.02307218,-9,-0.933965682983398,
3285,336.1256426,0,2.288818359375E-05,
3286,336.22774146,9,0.93440055847168,
3287,336.33033188,0,1.71661376953125E-05,
3288,336.43244936,-9,-0.933984756469727,
3289,336.53502822,0,2.6702880859375E-05,
3290,336.63715546,9,0.934381484985352,
3291,336.7397451,0,2.6702880859375E-05,
3292,336.8418454,-9,-0.933980941772461,
3293,336.94442948,0,2.288818359375E-05,
3294,337.04654808,9,0.934362411499023,
3295,337.14913876,0,2.6702880859375E-05,
3296,337.25126866,-9,-0.933971405029297,
3297,337.35383952,0,2.288818359375E-05,
3298,337.45596024,9,0.934391021728516,
3299,337.55856564,0,2.6702880859375E-05,
3300,337.66069386,-9,-0.933940887451172,
3301,337.76325434,0,2.288818359375E-05,
3302,337.86537468,9,0.934402465820313,
3303,337.96795824,0,2.09808349609375E-05,
3304,338.07006202,-9,-0.933979034423828,
3305,338.17265058,0,2.47955322265625E-05,
3306,338.27475112,9,0.934404373168945,
3307,338.37731696,0,2.47955322265625E-05,
3308,338.47943866,-9,-0.933956146240234,
3309,338.58201146,0,2.47955322265625E-05,
3310,338.68412284,9,0.934408187866211,
3311,338.78671216,0,2.47955322265625E-05,
3312,338.8888324,-9,-0.93397331237793,
3313,338.99141248,0,2.288818359375E-05,
3314,339.09354076,9,0.93440055847168,
3315,339.196123,0,2.6702880859375E-05,
3316,339.29825444,-9,-0.9339599609375,
3317,339.40083682,0,1.71661376953125E-05,
3318,339.50293024,9,0.934425354003906,
3319,339.60553032,0,2.6702880859375E-05,
3320,339.70765792,-9,-0.933942794799805,
3321,339.8102209,0,2.288818359375E-05,
3322,339.91234018,9,0.934398651123047,
3323,340.01494872,0,2.6702880859375E-05,
3324,340.1170619,-9,-0.934000015258789,
3325,340.21966572,0,2.09808349609375E-05,
3326,340.3217932,9,0.934379577636719,
3327,340.42437576,0,2.6702880859375E-05,
3328,340.52650198,-9,-0.933982849121094,
3329,340.62910404,0,2.47955322265625E-05,
3330,340.73120072,9,0.934425354003906,
3331,340.83378392,0,2.288818359375E-05,
3332,340.93589832,-9,-0.933990478515625,
3333,341.03847344,0,2.09808349609375E-05,
3334,341.1406023,9,0.934417724609375,
3335,341.24319668,0,2.6702880859375E-05,
3336,341.34531452,-9,-0.933986663818359,
3337,341.4478961,0,2.09808349609375E-05,
3338,341.55001948,9,0.934413909912109,
3339,341.65259748,0,2.288818359375E-05,
3340,341.75471806,-9,-0.933954238891602,
3341,341.8572889,0,2.288818359375E-05,
3342,341.9594381,9,0.934383392333984,
3343,342.06201614,0,1.9073486328125E-05,
3344,342.16411818,-9,-0.93400764465332,
3345,342.2666985,0,2.288818359375E-05,
3346,342.36883082,9,0.934375762939453,
3347,342.47139128,0,2.288818359375E-05,
3348,342.57350688,-9,-0.933986663818359,
3349,342.67607798,0,2.288818359375E-05,
3350,342.7781989,9,0.934391021728516,
3351,342.88078568,0,2.47955322265625E-05,
3352,342.98290692,-9,-0.933990478515625,
3353,343.0854905,0,1.71661376953125E-05,
3354,343.1875952,9,0.934425354003906,
3355,343.29019288,0,2.288818359375E-05,
3356,343.39231606,-9,-0.933992385864258,
3357,343.49488624,0,2.09808349609375E-05,
3358,343.59699208,9,0.934427261352539,
3359,343.69957536,0,1.9073486328125E-05,
3360,343.80168928,-9,-0.934022903442383,
3361,343.90428008,0,2.288818359375E-05,
3362,344.00640062,9,0.934417724609375,
3363,344.10897356,0,2.288818359375E-05,
3364,344.2110976,-9,-0.933990478515625,
3365,344.31367446,0,2.09808349609375E-05,
3366,344.41578568,9,0.934427261352539,
3367,344.51838902,0,2.6702880859375E-05,
3368,344.62049856,-9,-0.934022903442383,
3369,344.7230623,0,2.09808349609375E-05,
3370,344.82517026,9,0.934404373168945,
3371,344.92773916,0,2.47955322265625E-05,
3372,345.02985698,-9,-0.933969497680664,
3373,345.13244142,0,2.288818359375E-05,
3374,345.23455466,9,0.934438705444336,
3375,345.33713068,0,1.9073486328125E-05,
3376,345.43925634,-9,-0.933990478515625,
3377,345.54181646,0,2.288818359375E-05,
3378,345.64395672,9,0.934326171875,
3379,345.74654334,0,2.09808349609375E-05,
3380,345.84866642,-9,-0.934003829956055,
3381,345.9512603,0,2.09808349609375E-05,
3382,346.05337704,9,0.934442520141602,
3383,346.15594678,0,2.09808349609375E-05,
3384,346.25807562,-9,-0.933992385864258,
3385,346.36065466,0,2.09808349609375E-05,
3386,346.46276318,9,0.934347152709961,
3387,346.56535402,0,2.288818359375E-05,
3388,346.66746526,-9,-0.934019088745117,
3389,346.77007782,0,2.47955322265625E-05,
3390,346.87218696,9,0.934453964233398,
3391,346.97475672,0,2.288818359375E-05,
3392,347.07687934,-9,-0.934013366699219,
3393,347.17945834,0,1.9073486328125E-05,
3394,347.28157224,9,0.934438705444336,
3395,347.38415656,0,1.52587890625E-05,
3396,347.48625482,-9,-0.93403434753418,
3397,347.58884212,0,1.52587890625E-05,
3398,347.6909598,9,0.934394836425781,
3399,347.7935337,0,1.9073486328125E-05,
3400,347.89566786,-9,-0.934001922607422,
3401,347.99824088,0,1.9073486328125E-05,
3402,348.10035642,9,0.934440612792969,
3403,348.20293678,0,2.288818359375E-05,
3404,348.30505072,-9,-0.934024810791016,
3405,348.40763084,0,1.71661376953125E-05,
3406,348.5097661,9,0.934406280517578,
3407,348.61233746,0,1.52587890625E-05,
3408,348.71446146,-9,-0.934028625488281,
3409,348.81703732,0,1.71661376953125E-05,
3410,348.91914788,9,0.934423446655273,
3411,349.0217297,0,2.09808349609375E-05,
3412,349.12384988,-9,-0.934049606323242,
3413,349.22642692,0,2.09808349609375E-05,
3414,349.3285438,9,0.934406280517578,
3415,349.43111782,0,1.71661376953125E-05,
3416,349.5332256,-9,-0.934038162231445,
3417,349.63580748,0,1.9073486328125E-05,
3418,349.73788694,9,0.93446159362793,
3419,349.84048066,0,1.9073486328125E-05,
3420,349.94258968,-9,-0.93403434753418,
3421,350.0451632,0,1.52587890625E-05,
3422,350.14728814,9,0.934442520141602,
3423,350.24986604,0,1.9073486328125E-05,
3424,350.35197624,-9,-0.934043884277344,
3425,350.4545593,0,2.09808349609375E-05,
3426,350.55667734,9,0.934465408325195,
3427,350.65927212,0,2.288818359375E-05,
3428,350.761383,-9,-0.934045791625977,
3429,350.86395464,0,1.9073486328125E-05,
3430,350.96609156,9,0.934394836425781,
3431,351.06866114,0,2.47955322265625E-05,
3432,351.17077052,-9,-0.934043884277344,
3433,351.27335604,0,2.09808349609375E-05,
3434,351.37547634,9,0.934471130371094,
3435,351.4780608,0,2.09808349609375E-05,
3436,351.580189,-9,-0.934028625488281,
3437,351.68275584,0,1.9073486328125E-05,
3438,351.78487632,9,0.934446334838867,
3439,351.88744304,0,2.47955322265625E-05,
3440,351.98956668,-9,-0.934030532836914,
3441,352.09215728,0,1.71661376953125E-05,
3442,352.19426218,9,0.934427261352539,
3443,352.2968405,0,2.09808349609375E-05,
3444,352.3989776,-9,-0.934024810791016,
3445,352.5015497,0,1.71661376953125E-05,
3446,352.60366602,9,0.93446159362793,
3447,352.70625014,0,1.9073486328125E-05,
3448,352.80835794,-9,-0.934053421020508,
3449,352.91094388,0,1.71661376953125E-05,
3450,353.01305346,9,0.934474945068359,
3451,353.11562282,0,1.9073486328125E-05,
3452,353.21773604,-9,-0.934040069580078,
3453,353.32031262,0,1.33514404296875E-05,
3454,353.4224077,9,0.934463500976563,
3455,353.52499778,0,1.52587890625E-05,
3456,353.62711992,-9,-0.934059143066406,
3457,353.7297087,0,2.09808349609375E-05,
3458,353.8318254,9,0.9344482421875,
3459,353.93439582,0,2.09808349609375E-05,
3460,354.03650984,-9,-0.933986663818359,
3461,354.13909918,0,1.71661376953125E-05,
3462,354.24121448,9,0.934467315673828,
3463,354.34379984,0,1.9073486328125E-05,
3464,354.44592402,-9,-0.934055328369141,
3465,354.54849076,0,1.9073486328125E-05,
3466,354.65062112,9,0.934467315673828,
3467,354.75319244,0,1.9073486328125E-05,
3468,354.8553055,-9,-0.934061050415039,
3469,354.95788884,0,1.71661376953125E-05,
3470,355.06000014,9,0.934453964233398,
3471,355.16256606,0,2.47955322265625E-05,
3472,355.26469144,-9,-0.934055328369141,
3473,355.3672724,0,2.09808349609375E-05,
3474,355.46942256,9,0.934383392333984,
3475,355.57199722,0,2.288818359375E-05,
3476,355.67410654,-9,-0.934062957763672,
3477,355.77669854,0,2.288818359375E-05,
3478,355.87880924,9,0.93446159362793,
3479,355.9813891,0,2.09808349609375E-05,
3480,356.08351634,-9,-0.934057235717773,
3481,356.18608432,0,2.09808349609375E-05,
3482,356.28825344,9,0.934213638305664,
3483,356.39083614,0,2.09808349609375E-05,
3484,356.49294042,-9,-0.934064865112305,
3485,356.59553312,0,2.47955322265625E-05,
3486,356.69764896,9,0.934478759765625,
3487,356.80022596,0,2.288818359375E-05,
3488,356.90233492,-9,-0.93403434753418,
3489,357.00491932,0,2.09808349609375E-05,
3490,357.10702768,9,0.934486389160156,
3491,357.20963434,0,2.288818359375E-05,
3492,357.31174562,-9,-0.934066772460938,
3493,357.41431952,0,2.09808349609375E-05,
3494,357.51643718,9,0.934423446655273,
3495,357.61901842,0,2.288818359375E-05,
3496,357.72112212,-9,-0.93406867980957,
3497,357.82370022,0,2.47955322265625E-05,
3498,357.92583218,9,0.934471130371094,
3499,358.02841658,0,2.288818359375E-05,
3500,358.13053384,-9,-0.934061050415039,
3501,358.23311146,0,2.288818359375E-05,
3502,358.33521702,9,0.934492111206055,
3503,358.43780848,0,2.09808349609375E-05,
3504,358.53993006,-9,-0.934045791625977,
3505,358.6425121,0,2.288818359375E-05,
3506,358.74463474,9,0.934398651123047,
3507,358.8472159,0,1.9073486328125E-05,
3508,358.9493322,-9,-0.93406867980957,
3509,359.05191472,0,1.71661376953125E-05,
3510,359.15403302,9,0.934494018554688,
3511,359.25660478,0,2.09808349609375E-05,
3512,359.3587328,-9,-0.934057235717773,
3513,359.46131448,0,1.52587890625E-05,
3514,359.56344262,9,0.934440612792969,
3515,359.66602558,0,2.09808349609375E-05,
3516,359.76812742,-9,-0.934097290039063,
3517,359.87071606,0,1.71661376953125E-05,
3518,359.97284498,9,0.934473037719727,
3519,360.0754165,0,2.09808349609375E-05,
3520,360.17756208,-9,-0.933971405029297,
3521,360.28015076,0,1.52587890625E-05,
3522,360.38225744,9,0.934488296508789,
3523,360.4848503,0,1.9073486328125E-05,
3524,360.58694724,-9,-0.93409538269043,
3525,360.6895207,0,1.71661376953125E-05,
3526,360.7916567,9,0.934465408325195,
3527,360.89423114,0,1.52587890625E-05,
3528,360.99633258,-9,-0.93409538269043,
3529,361.0989337,0,1.33514404296875E-05,
3530,361.20102482,9,0.934494018554688,
3531,361.30363564,0,1.9073486328125E-05,
3532,361.40576258,-9,-0.934083938598633,
3533,361.50833154,0,1.33514404296875E-05,
3534,361.61045248,9,0.934465408325195,
3535,361.71302806,0,1.9073486328125E-05,
3536,361.81512782,-9,-0.934103012084961,
3537,361.9177143,0,1.33514404296875E-05,
3538,362.01980846,9,0.934490203857422,
3539,362.12237656,0,1.9073486328125E-05,
3540,362.22449652,-9,-0.934099197387695,
3541,362.32706408,0,1.71661376953125E-05,
3542,362.42916536,9,0.934480667114258,
3543,362.53174988,0,1.9073486328125E-05,
3544,362.63385228,-9,-0.934103012084961,
3545,362.73645772,0,1.33514404296875E-05,
3546,362.83859698,9,0.934383392333984,
3547,362.94118694,0,1.1444091796875E-05,
3548,363.04330686,-9,-0.934072494506836,
3549,363.14589084,0,1.52587890625E-05,
3550,363.24800266,9,0.934499740600586,
3551,363.35060554,0,1.71661376953125E-05,
3552,363.4527135,-9,-0.934064865112305,
3553,363.55527486,0,1.9073486328125E-05,
3554,363.65740414,9,0.934494018554688,
3555,363.759985,0,2.09808349609375E-05,
3556,363.86209468,-9,-0.934099197387695,
3557,363.96468092,0,1.33514404296875E-05,
3558,364.06678956,9,0.93450927734375,
3559,364.16938064,0,1.33514404296875E-05,
3560,364.27150954,-9,-0.934118270874023,
3561,364.37408414,0,1.33514404296875E-05,
3562,364.47620044,9,0.934488296508789,
3563,364.57878,0,1.52587890625E-05,
3564,364.68088654,-9,-0.934133529663086,
3565,364.78347078,0,1.71661376953125E-05,
3566,364.88559126,9,0.934511184692383,
3567,364.98818028,0,1.52587890625E-05,
3568,365.0903064,-9,-0.934108734130859,
3569,365.19288496,0,1.52587890625E-05,
3570,365.29501998,9,0.934440612792969,
3571,365.39760254,0,2.09808349609375E-05,
3572,365.49972,-9,-0.934110641479492,
3573,365.6023038,0,1.71661376953125E-05,
3574,365.70441,9,0.934530258178711,
3575,365.80700052,0,1.71661376953125E-05,
3576,365.90912898,-9,-0.934106826782227,
3577,366.01172332,0,1.33514404296875E-05,
3578,366.11384598,9,0.934503555297852,
3579,366.21642614,0,1.9073486328125E-05,
3580,366.31854838,-9,-0.934135437011719,
3581,366.42113514,0,1.1444091796875E-05,
3582,366.52325836,9,0.934503555297852,
3583,366.62584122,0,1.33514404296875E-05,
3584,366.72796154,-9,-0.934146881103516,
3585,366.83054848,0,1.52587890625E-05,
3586,366.93267006,9,0.934543609619141,
3587,367.03524454,0,1.71661376953125E-05,
3588,367.13735852,-9,-0.934127807617188,
3589,367.2399363,0,1.52587890625E-05,
3590,367.34205744,9,0.934526443481445,
3591,367.44464348,0,1.9073486328125E-05,
3592,367.54676648,-9,-0.934116363525391,
3593,367.64935028,0,1.9073486328125E-05,
3594,367.75145576,9,0.934520721435547,
3595,367.85402804,0,1.71661376953125E-05,
3596,367.9561623,-9,-0.934122085571289,
3597,368.05874582,0,2.09808349609375E-05,
3598,368.16087234,9,0.93449592590332,
3599,368.26345586,0,2.09808349609375E-05,
3600,368.36556294,-9,-0.93414306640625,
3601,368.46813298,0,1.9073486328125E-05,
3602,368.57026156,9,0.934499740600586,
3603,368.67283576,0,2.09808349609375E-05,
3604,368.77496084,-9,-0.934118270874023,
3605,368.8775456,0,1.71661376953125E-05,
3606,368.97965688,9,0.934514999389648,
3607,369.08226984,0,1.9073486328125E-05,
3608,369.18437978,-9,-0.934141159057617,
3609,369.28695292,0,2.09808349609375E-05,
3610,369.3890803,9,0.934505462646484,
3611,369.49164506,0,1.9073486328125E-05,
3612,369.59375688,-9,-0.934133529663086,
3613,369.69633906,0,2.09808349609375E-05,
3614,369.79844138,9,0.934535980224609,
3615,369.90103412,0,1.9073486328125E-05,
3616,370.003168,-9,-0.934118270874023,
3617,370.10573172,0,2.09808349609375E-05,
3618,370.20787046,9,0.934452056884766,
3619,370.31045162,0,1.52587890625E-05,
3620,370.41255594,-9,-0.934131622314453,
3621,370.51513854,0,1.9073486328125E-05,
3622,370.61725428,9,0.934537887573242,
3623,370.71982274,0,1.9073486328125E-05,
3624,370.82194862,-9,-0.934114456176758,
3625,370.9245299,0,1.71661376953125E-05,
3626,371.0266582,9,0.934427261352539,
3627,371.12924574,0,1.71661376953125E-05,
3628,371.23136306,-9,-0.934139251708984,
3629,371.33395256,0,1.33514404296875E-05,
3630,371.43605216,9,0.934516906738281,
3631,371.53862302,0,1.9073486328125E-05,
3632,371.64075306,-9,-0.934106826782227,
3633,371.74332618,0,1.71661376953125E-05,
3634,371.84544474,9,0.934537887573242,
3635,371.94804304,0,1.71661376953125E-05,
3636,372.05015274,-9,-0.934137344360352,
3637,372.15273388,0,1.71661376953125E-05,
3638,372.25486768,9,0.934528350830078,
3639,372.35744102,0,2.09808349609375E-05,
3640,372.45956074,-9,-0.934103012084961,
3641,372.56212596,0,1.52587890625E-05,
3642,372.66422648,9,0.934545516967773,
3643,372.76680986,0,2.09808349609375E-05,
3644,372.86893026,-9,-0.934141159057617,
3645,372.97150846,0,1.52587890625E-05,
3646,373.07363096,9,0.934532165527344,
3647,373.1762022,0,1.9073486328125E-05,
3648,373.27832116,-9,-0.93409538269043,
3649,373.38090528,0,1.33514404296875E-05,
3650,373.48301292,9,0.93450927734375,
3651,373.5855962,0,2.09808349609375E-05,
3652,373.68770334,-9,-0.934144973754883,
3653,373.79027492,0,1.33514404296875E-05,
3654,373.89240628,9,0.934530258178711,
3655,373.99497484,0,2.09808349609375E-05,
3656,374.09709174,-9,-0.934139251708984,
3657,374.199678,0,1.71661376953125E-05,
3658,374.3017782,9,0.934543609619141,
3659,374.40435814,0,2.09808349609375E-05,
3660,374.50647616,-9,-0.934139251708984,
3661,374.60905638,0,1.52587890625E-05,
3662,374.71115428,9,0.934545516967773,
3663,374.8137399,0,2.288818359375E-05,
3664,374.91586352,-9,-0.934152603149414,
3665,375.01843382,0,2.09808349609375E-05,
3666,375.1205491,9,0.93452262878418,
3667,375.22311768,0,2.288818359375E-05,
3668,375.3252366,-9,-0.934137344360352,
3669,375.42781644,0,1.71661376953125E-05,
3670,375.52992344,9,0.934545516967773,
3671,375.63251924,0,1.71661376953125E-05,
3672,375.73462692,-9,-0.934160232543945,
3673,375.83720472,0,1.52587890625E-05,
3674,375.93933484,9,0.934532165527344,
3675,376.04191264,0,1.71661376953125E-05,
3676,376.14403062,-9,-0.934165954589844,
3677,376.24661548,0,2.09808349609375E-05,
3678,376.34873324,9,0.934555053710938,
3679,376.45134184,0,2.09808349609375E-05,
3680,376.55345918,-9,-0.934175491333008,
3681,376.65603412,0,1.33514404296875E-05,
3682,376.75817364,9,0.934497833251953,
3683,376.86075374,0,1.71661376953125E-05,
3684,376.96287276,-9,-0.934173583984375,
3685,377.06546026,0,1.52587890625E-05,
3686,377.16757264,9,0.934566497802734,
3687,377.27017976,0,1.52587890625E-05,
3688,377.37230572,-9,-0.934139251708984,
3689,377.47487808,0,1.33514404296875E-05,
3690,377.57701878,9,0.934524536132813,
3691,377.67959704,0,1.52587890625E-05,
3692,377.78171282,-9,-0.934177398681641,
3693,377.88431114,0,1.52587890625E-05,
3694,377.9864207,9,0.9345703125,
3695,378.08899674,0,1.52587890625E-05,
3696,378.19111742,-9,-0.934154510498047,
3697,378.29368442,0,1.71661376953125E-05,
3698,378.39581102,9,0.934555053710938,
3699,378.4983965,0,1.71661376953125E-05,
3700,378.60050362,-9,-0.934160232543945,
3701,378.7030956,0,1.52587890625E-05,
3702,378.80518646,9,0.934581756591797,
3703,378.90775988,0,2.09808349609375E-05,
3704,379.00989462,-9,-0.934144973754883,
3705,379.11246796,0,2.09808349609375E-05,
3706,379.21456556,9,0.934579849243164,
3707,379.31715358,0,2.09808349609375E-05,
3708,379.41926964,-9,-0.934133529663086,
3709,379.52185886,0,2.288818359375E-05,
3710,379.6239788,9,0.934564590454102,
3711,379.7265537,0,2.09808349609375E-05,
3712,379.82867368,-9,-0.934167861938477,
3713,379.93126362,0,1.71661376953125E-05,
3714,380.03337086,9,0.934537887573242,
3715,380.13595376,0,1.71661376953125E-05,
3716,380.23805932,-9,-0.934185028076172,
3717,380.34063608,0,1.9073486328125E-05,
3718,380.44276724,9,0.934558868408203,
3719,380.54534266,0,1.71661376953125E-05,
3720,380.64746814,-9,-0.934173583984375,
3721,380.75004892,0,2.09808349609375E-05,
3722,380.85215528,9,0.934574127197266,
3723,380.95474756,0,1.9073486328125E-05,
3724,381.05685866,-9,-0.934202194213867,
3725,381.1594459,0,1.52587890625E-05,
3726,381.26157054,9,0.934566497802734,
3727,381.36414198,0,1.9073486328125E-05,
3728,381.46625336,-9,-0.934211730957031,
3729,381.56884104,0,1.1444091796875E-05,
3730,381.67096538,9,0.93455696105957,
3731,381.77355138,0,1.71661376953125E-05,
3732,381.8756604,-9,-0.934186935424805,
3733,381.97823872,0,1.33514404296875E-05,
3734,382.08036684,9,0.934511184692383,
3735,382.18292976,0,1.71661376953125E-05,
3736,382.28504304,-9,-0.9342041015625,
3737,382.38763728,0,1.71661376953125E-05,
3738,382.48975098,9,0.934566497802734,
3739,382.59234902,0,1.9073486328125E-05,
3740,382.69446962,-9,-0.934164047241211,
3741,382.79703074,0,1.9073486328125E-05,
3742,382.89915854,9,0.934555053710938,
3743,383.00171672,0,1.52587890625E-05,
3744,383.1038221,-9,-0.934186935424805,
3745,383.20641304,0,2.09808349609375E-05,
3746,383.30852246,9,0.934545516967773,
3747,383.4111028,0,2.09808349609375E-05,
3748,383.51322196,-9,-0.934183120727539,
3749,383.61579836,0,1.52587890625E-05,
3750,383.71794052,9,0.934514999389648,
3751,383.82053478,0,1.33514404296875E-05,
3752,383.9226542,-9,-0.934206008911133,
3753,384.02524224,0,1.33514404296875E-05,
3754,384.12738194,9,0.934587478637695,
3755,384.22996096,0,1.33514404296875E-05,
3756,384.33207342,-9,-0.934188842773438,
3757,384.43465382,0,1.52587890625E-05,
3758,384.53675362,9,0.934598922729492,
3759,384.63934026,0,1.9073486328125E-05,
3760,384.7414618,-9,-0.934154510498047,
3761,384.84404824,0,1.71661376953125E-05,
3762,384.9461631,9,0.934577941894531,
3763,385.04875306,0,1.1444091796875E-05,
3764,385.15087954,-9,-0.934173583984375,
3765,385.2534697,0,1.71661376953125E-05,
3766,385.35559944,9,0.934553146362305,
3767,385.4581639,0,1.71661376953125E-05,
3768,385.5602865,-9,-0.934167861938477,
3769,385.6628721,0,1.71661376953125E-05,
3770,385.76497584,9,0.934581756591797,
3771,385.86755972,0,1.9073486328125E-05,
3772,385.96969246,-9,-0.934177398681641,
3773,386.0722746,0,1.9073486328125E-05,
3774,386.17437804,9,0.934608459472656,
3775,386.27696132,0,1.9073486328125E-05,
3776,386.37907252,-9,-0.934213638305664,
3777,386.48166424,0,1.52587890625E-05,
3778,386.58376628,9,0.934608459472656,
3779,386.68634982,0,1.52587890625E-05,
3780,386.78847326,-9,-0.934232711791992,
3781,386.89108942,0,1.52587890625E-05,
3782,386.99321542,9,0.934597015380859,
3783,387.09578872,0,1.9073486328125E-05,
3784,387.19790916,-9,-0.934226989746094,
3785,387.30048044,0,1.71661376953125E-05,
3786,387.4025979,9,0.934576034545898,
3787,387.50517654,0,2.288818359375E-05,
3788,387.60728846,-9,-0.934230804443359,
3789,387.70987676,0,1.52587890625E-05,
3790,387.8120083,9,0.934589385986328,
3791,387.9145908,0,1.9073486328125E-05,
3792,388.01672616,-9,-0.934160232543945,
3793,388.1193082,0,1.71661376953125E-05,
3794,388.22143464,9,0.934612274169922,
3795,388.32402746,0,1.52587890625E-05,
3796,388.42614002,-9,-0.934225082397461,
3797,388.5287165,0,1.33514404296875E-05,
3798,388.63084786,9,0.934593200683594,
3799,388.7334183,0,1.52587890625E-05,
3800,388.83552282,-9,-0.934244155883789,
3801,388.93811042,0,1.33514404296875E-05,
3802,389.0402024,9,0.934610366821289,
3803,389.1427834,0,2.09808349609375E-05,
3804,389.24491264,-9,-0.934236526489258,
3805,389.34748104,0,1.9073486328125E-05,
3806,389.44960482,9,0.934604644775391,
3807,389.55218108,0,1.71661376953125E-05,
3808,389.65428082,-9,-0.934244155883789,
3809,389.75686672,0,1.33514404296875E-05,
3810,389.85897978,9,0.934619903564453,
3811,389.96155454,0,2.47955322265625E-05,
3812,390.06368066,-9,-0.93419075012207,
3813,390.16625842,0,1.71661376953125E-05,
3814,390.26836642,9,0.934608459472656,
3815,390.37095182,0,2.09808349609375E-05,
3816,390.47305412,-9,-0.934242248535156,
3817,390.57563708,0,1.9073486328125E-05,
3818,390.67775132,9,0.934621810913086,
3819,390.78032364,0,2.47955322265625E-05,
3820,390.88244544,-9,-0.934228897094727,
3821,390.98502356,0,1.9073486328125E-05,
3822,391.08713682,9,0.934621810913086,
3823,391.18972654,0,2.09808349609375E-05,
3824,391.2918443,-9,-0.934230804443359,
3825,391.3944325,0,1.71661376953125E-05,
3826,391.49656744,9,0.934616088867188,
3827,391.59914818,0,2.09808349609375E-05,
3828,391.70127492,-9,-0.934223175048828,
3829,391.80385284,0,1.33514404296875E-05,
3830,391.90595944,9,0.934640884399414,
3831,392.00854162,0,2.09808349609375E-05,
3832,392.11066064,-9,-0.934226989746094,
3833,392.2132378,0,1.71661376953125E-05,
3834,392.31535472,9,0.934602737426758,
3835,392.4179255,0,1.9073486328125E-05,
3836,392.5200661,-9,-0.934144973754883,
3837,392.62264892,0,1.33514404296875E-05,
3838,392.7247674,9,0.93464469909668,
3839,392.82735466,0,2.09808349609375E-05,
3840,392.9294659,-9,-0.93425178527832,
3841,393.0320316,0,1.52587890625E-05,
3842,393.13416514,9,0.934612274169922,
3843,393.23673284,0,1.9073486328125E-05,
3844,393.33885076,-9,-0.9342041015625,
3845,393.44143968,0,1.9073486328125E-05,
3846,393.54353596,9,0.934633255004883,
3847,393.64614482,0,1.9073486328125E-05,
3848,393.74825198,-9,-0.934242248535156,
3849,393.85083524,0,1.71661376953125E-05,
3850,393.95295708,9,0.934579849243164,
3851,394.05553852,0,1.52587890625E-05,
3852,394.15764882,-9,-0.934261322021484,
3853,394.26024942,0,1.71661376953125E-05,
3854,394.36235794,9,0.934635162353516,
3855,394.4649502,0,1.9073486328125E-05,
3856,394.5670793,-9,-0.934267044067383,
3857,394.66965868,0,1.52587890625E-05,
3858,394.77179892,9,0.934621810913086,
3859,394.87436766,0,2.288818359375E-05,
3860,394.97648396,-9,-0.934257507324219,
3861,395.07906544,0,1.71661376953125E-05,
3862,395.18117346,9,0.934608459472656,
3863,395.28375272,0,1.1444091796875E-05,
3864,395.38590296,-9,-0.934211730957031,
3865,395.48847794,0,1.33514404296875E-05,
3866,395.5905992,9,0.934598922729492,
3867,395.69318428,0,1.9073486328125E-05,
3868,395.79528754,-9,-0.93427848815918,
3869,395.89786982,0,1.71661376953125E-05,
3870,395.99998466,9,0.934621810913086,
3871,396.10256208,0,1.71661376953125E-05,
3872,396.20468252,-9,-0.93426513671875,
3873,396.30724872,0,1.71661376953125E-05,
3874,396.40938334,9,0.934612274169922,
3875,396.511976,0,1.9073486328125E-05,
3876,396.61409026,-9,-0.934230804443359,
3877,396.7166813,0,1.33514404296875E-05,
3878,396.81879636,9,0.934650421142578,
3879,396.92138464,0,1.9073486328125E-05,
3880,397.02350316,-9,-0.93425178527832,
3881,397.12608406,0,1.52587890625E-05,
3882,397.22818426,9,0.934637069702148,
3883,397.33077818,0,1.71661376953125E-05,
3884,397.43288394,-9,-0.934272766113281,
3885,397.53547408,0,1.52587890625E-05,
3886,397.63758478,9,0.934637069702148,
3887,397.74015806,0,1.52587890625E-05,
3888,397.84227274,-9,-0.93425178527832,
3889,397.94485334,0,1.9073486328125E-05,
3890,398.04695916,9,0.934661865234375,
3891,398.14954258,0,1.9073486328125E-05,
3892,398.25165754,-9,-0.934253692626953,
3893,398.3542453,0,1.52587890625E-05,
3894,398.45635622,9,0.934638977050781,
3895,398.55892874,0,1.9073486328125E-05,
3896,398.66105816,-9,-0.93419075012207,
3897,398.76363712,0,1.52587890625E-05,
3898,398.8657563,9,0.93464469909668,
3899,398.9683517,0,1.71661376953125E-05,
3900,399.07046922,-9,-0.934267044067383,
3901,399.17305148,0,1.52587890625E-05,
3902,399.27518492,9,0.934595108032227,
3903,399.37776466,0,1.52587890625E-05,
3904,399.47989246,-9,-0.934253692626953,
3905,399.58248554,0,1.33514404296875E-05,
3906,399.68459572,9,0.934658050537109,
3907,399.78718542,0,1.71661376953125E-05,
3908,399.88930286,-9,-0.934270858764648,
3909,399.99188152,0,1.71661376953125E-05,
3910,400.09400776,9,0.934627532958984,
3911,400.19658094,0,9.5367431640625E-06,
