Item,Smu1_Time(1)(1),Smu1_V(1)(1),Smu1_I(1)(1),
2371,240.73248582,0,0.000125885009765625,
2372,240.83423368,-9,-0.985855102539063,
2373,240.93566502,0,0.000125885009765625,
2374,241.03741394,9,0.986953735351563,
2375,241.13886078,0,0.000123977661132813,
2376,241.24058174,-9,-0.985921859741211,
2377,241.34200312,0,0.00012969970703125,
2378,241.44373496,9,0.9869384765625,
2379,241.5451479,0,0.000123977661132813,
2380,241.64687118,-9,-0.985950469970703,
2381,241.74830804,0,0.000123977661132813,
2382,241.85001654,9,0.986978530883789,
2383,241.95144478,0,0.000123977661132813,
2384,242.0531841,-9,-0.985973358154297,
2385,242.1546003,0,0.00012969970703125,
2386,242.25632478,9,0.986976623535156,
2387,242.35775414,0,0.000125885009765625,
2388,242.4594812,-9,-0.985940933227539,
2389,242.56091314,0,0.000127792358398438,
2390,242.66263446,9,0.986949920654297,
2391,242.76405316,0,0.000123977661132813,
2392,242.86577846,-9,-0.985971450805664,
2393,242.96720454,0,0.000127792358398438,
2394,243.06893364,9,0.986976623535156,
2395,243.17036882,0,0.0001220703125,
2396,243.27209624,-9,-0.985963821411133,
2397,243.37351198,0,0.000127792358398438,
2398,243.47523742,9,0.986976623535156,
2399,243.57666198,0,0.000120162963867188,
2400,243.67838332,-9,-0.985939025878906,
2401,243.77981532,0,0.000123977661132813,
2402,243.88153278,9,0.986995697021484,
2403,243.98295512,0,0.000123977661132813,
2404,244.0846807,-9,-0.985950469970703,
2405,244.18609104,0,0.000127792358398438,
2406,244.28782412,9,0.986963272094727,
2407,244.3892505,0,0.00012969970703125,
2408,244.49097392,-9,-0.985904693603516,
2409,244.5923986,0,0.000133514404296875,
2410,244.69411338,9,0.986984252929688,
2411,244.79552464,0,0.000123977661132813,
2412,244.89726106,-9,-0.985940933227539,
2413,244.99868774,0,0.000127792358398438,
2414,245.10041442,9,0.986993789672852,
2415,245.20184736,0,0.0001220703125,
2416,245.3035833,-9,-0.985942840576172,
2417,245.40498978,0,0.000125885009765625,
2418,245.50670594,9,0.986984252929688,
2419,245.60813496,0,0.0001220703125,
2420,245.70985048,-9,-0.985952377319336,
2421,245.81128412,0,0.000125885009765625,
2422,245.91300358,9,0.986968994140625,
2423,246.01442058,0,0.000125885009765625,
2424,246.11616966,-9,-0.985977172851563,
2425,246.21758644,0,0.00012969970703125,
2426,246.31930808,9,0.986961364746094,
2427,246.42074858,0,0.000125885009765625,
2428,246.52247336,-9,-0.986028671264648,
2429,246.6238879,0,0.000123977661132813,
2430,246.72562104,9,0.986921310424805,
2431,246.82704088,0,0.000123977661132813,
2432,246.92876578,-9,-0.985919952392578,
2433,247.03019528,0,0.00012969970703125,
2434,247.13191268,9,0.986940383911133,
2435,247.23334562,0,0.000120162963867188,
2436,247.33509354,-9,-0.985940933227539,
2437,247.4365036,0,0.000125885009765625,
2438,247.53823172,9,0.98686408996582,
2439,247.63966648,0,0.0001220703125,
2440,247.7413856,-9,-0.9859619140625,
2441,247.84280148,0,0.000118255615234375,
2442,247.94452636,9,0.986879348754883,
2443,248.04594526,0,0.0001220703125,
2444,248.14768104,-9,-0.985931396484375,
2445,248.2491157,0,0.000123977661132813,
2446,248.35082604,9,0.986913681030273,
2447,248.45225858,0,0.0001220703125,
2448,248.55398616,-9,-0.985958099365234,
2449,248.65539946,0,0.000125885009765625,
2450,248.75712388,9,0.986886978149414,
2451,248.85855296,0,0.000120162963867188,
2452,248.96025768,-9,-0.985982894897461,
2453,249.0616896,0,0.000127792358398438,
2454,249.1634257,9,0.986894607543945,
2455,249.26484848,0,0.000123977661132813,
2456,249.36657738,-9,-0.98590087890625,
2457,249.46799578,0,0.000127792358398438,
2458,249.56970144,9,0.98686408996582,
2459,249.67111516,0,0.000120162963867188,
2460,249.77284406,-9,-0.985967636108398,
2461,249.87426682,0,0.000127792358398438,
2462,249.97600152,9,0.986843109130859,
2463,250.07742716,0,0.000125885009765625,
2464,250.17918804,-9,-0.985862731933594,
2465,250.2806146,0,0.0001220703125,
2466,250.38234082,9,0.986902236938477,
2467,250.48375296,0,0.000120162963867188,
2468,250.5854727,-9,-0.985927581787109,
2469,250.68689532,0,0.0001220703125,
2470,250.78862632,9,0.98680305480957,
2471,250.89004598,0,0.0001220703125,
2472,250.99176964,-9,-0.985940933227539,
2473,251.09320728,0,0.000123977661132813,
2474,251.19491814,9,0.986860275268555,
2475,251.29633946,0,0.0001220703125,
2476,251.3980711,-9,-0.985902786254883,
2477,251.49949318,0,0.0001220703125,
2478,251.6012338,9,0.986835479736328,
2479,251.70266152,0,0.000125885009765625,
2480,251.80438298,-9,-0.985967636108398,
2481,251.90581726,0,0.000125885009765625,
2482,252.00753646,9,0.986848831176758,
2483,252.10895844,0,0.000125885009765625,
2484,252.21068578,-9,-0.985898971557617,
2485,252.31209262,0,0.000125885009765625,
2486,252.41381126,9,0.986801147460938,
2487,252.5152427,0,0.000125885009765625,
2488,252.6169647,-9,-0.985918045043945,
2489,252.71840226,0,0.000125885009765625,
2490,252.82014668,9,0.986867904663086,
2491,252.92155288,0,0.000131607055664063,
2492,253.02327752,-9,-0.985927581787109,
2493,253.12471432,0,0.000123977661132813,
2494,253.22642564,9,0.986860275268555,
2495,253.32786464,0,0.0001220703125,
2496,253.42959542,-9,-0.985919952392578,
2497,253.5310113,0,0.000127792358398438,
2498,253.63274892,9,0.98681640625,
2499,253.73416824,0,0.000125885009765625,
2500,253.83588124,-9,-0.985935211181641,
2501,253.93730982,0,0.000127792358398438,
2502,254.03904398,9,0.986841201782227,
2503,254.14047496,0,0.000123977661132813,
2504,254.2422133,-9,-0.985971450805664,
2505,254.34362062,0,0.000127792358398438,
2506,254.4453278,9,0.986858367919922,
2507,254.5467567,0,0.000127792358398438,
2508,254.64847036,-9,-0.985898971557617,
2509,254.74990746,0,0.00012969970703125,
2510,254.85164928,9,0.986806869506836,
2511,254.95306942,0,0.000125885009765625,
2512,255.05480496,-9,-0.985912322998047,
2513,255.15622296,0,0.00012969970703125,
2514,255.25793124,9,0.986804962158203,
2515,255.3593665,0,0.000123977661132813,
2516,255.4610773,-9,-0.985921859741211,
2517,255.56249032,0,0.000127792358398438,
2518,255.66422436,9,0.986791610717773,
2519,255.7656524,0,0.000123977661132813,
2520,255.86737144,-9,-0.985937118530273,
2521,255.96881066,0,0.000125885009765625,
2522,256.07053446,9,0.98682975769043,
2523,256.17197322,0,0.0001220703125,
2524,256.27369972,-9,-0.985929489135742,
2525,256.37511994,0,0.000125885009765625,
2526,256.476849,9,0.986824035644531,
2527,256.5782645,0,0.000123977661132813,
2528,256.6799903,-9,-0.985929489135742,
2529,256.78141866,0,0.00012969970703125,
2530,256.88314206,9,0.986898422241211,
2531,256.98456632,0,0.000120162963867188,
2532,257.08631144,-9,-0.985889434814453,
2533,257.1877305,0,0.000123977661132813,
2534,257.28944868,9,0.986831665039063,
2535,257.39088362,0,0.000123977661132813,
2536,257.49258976,-9,-0.985891342163086,
2537,257.5940285,0,0.000123977661132813,
2538,257.6957568,9,0.98681640625,
2539,257.79717852,0,0.000125885009765625,
2540,257.8989123,-9,-0.985874176025391,
2541,258.00033492,0,0.00012969970703125,
2542,258.10205946,9,0.986820220947266,
2543,258.20347708,0,0.000127792358398438,
2544,258.3052179,-9,-0.985857009887695,
2545,258.4066296,0,0.00012969970703125,
2546,258.50837282,9,0.986806869506836,
2547,258.60980728,0,0.000127792358398438,
2548,258.71153528,-9,-0.985881805419922,
2549,258.81296446,0,0.00012969970703125,
2550,258.9146975,9,0.986793518066406,
2551,259.01612636,0,0.000125885009765625,
2552,259.1178601,-9,-0.985866546630859,
2553,259.2192933,0,0.000131607055664063,
2554,259.32102046,9,0.986810684204102,
2555,259.42245266,0,0.000125885009765625,
2556,259.5241761,-9,-0.985883712768555,
2557,259.62559616,0,0.000125885009765625,
2558,259.72733682,9,0.986778259277344,
2559,259.828753,0,0.000120162963867188,
2560,259.93047424,-9,-0.985912322998047,
2561,260.03191154,0,0.000123977661132813,
2562,260.133627,9,0.986797332763672,
2563,260.2350439,0,0.000127792358398438,
2564,260.3367663,-9,-0.985895156860352,
2565,260.43817994,0,0.00012969970703125,
2566,260.53989902,9,0.986745834350586,
2567,260.6413427,0,0.000123977661132813,
2568,260.74305574,-9,-0.985921859741211,
2569,260.84449792,0,0.000127792358398438,
2570,260.94623892,9,0.986722946166992,
2571,261.04765516,0,0.000123977661132813,
2572,261.14939262,-9,-0.985860824584961,
2573,261.25081984,0,0.000123977661132813,
2574,261.35253894,9,0.986751556396484,
2575,261.4539716,0,0.0001220703125,
2576,261.55570002,-9,-0.98591423034668,
2577,261.65711522,0,0.000125885009765625,
2578,261.75885008,9,0.986743927001953,
2579,261.86027138,0,0.000123977661132813,
2580,261.96199436,-9,-0.98594856262207,
2581,262.06343548,0,0.000125885009765625,
2582,262.16516166,9,0.986776351928711,
2583,262.26657724,0,0.0001220703125,
2584,262.3683376,-9,-0.985889434814453,
2585,262.46975688,0,0.000125885009765625,
2586,262.57148374,9,0.986734390258789,
2587,262.67291322,0,0.000125885009765625,
2588,262.77464974,-9,-0.98588752746582,
2589,262.87608668,0,0.000125885009765625,
2590,262.97780388,9,0.986776351928711,
2591,263.07923686,0,0.000120162963867188,
2592,263.18096696,-9,-0.985843658447266,
2593,263.28238952,0,0.00012969970703125,
2594,263.38409168,9,0.986770629882813,
2595,263.48553662,0,0.0001220703125,
2596,263.5872671,-9,-0.985755920410156,
2597,263.68868896,0,0.000127792358398438,
2598,263.79042808,9,0.986736297607422,
2599,263.89184954,0,0.000123977661132813,
2600,263.9935631,-9,-0.985815048217773,
2601,264.09499702,0,0.000125885009765625,
2602,264.19672014,9,0.986698150634766,
2603,264.29820028,0,0.0001220703125,
2604,264.39992454,-9,-0.985836029052734,
2605,264.5013554,0,0.000120162963867188,
2606,264.603079,9,0.986717224121094,
2607,264.70451616,0,0.0001220703125,
2608,264.80623642,-9,-0.985868453979492,
2609,264.9076658,0,0.000123977661132813,
2610,265.0094081,9,0.986688613891602,
2611,265.11083282,0,0.000125885009765625,
2612,265.21257544,-9,-0.985889434814453,
2613,265.31399258,0,0.000125885009765625,
2614,265.41571698,9,0.986703872680664,
2615,265.51714644,0,0.000123977661132813,
2616,265.6188802,-9,-0.985876083374023,
2617,265.7203081,0,0.000125885009765625,
2618,265.82204498,9,0.9866943359375,
2619,265.92347326,0,0.0001220703125,
2620,266.02521502,-9,-0.985881805419922,
2621,266.12663318,0,0.000125885009765625,
2622,266.22836016,9,0.986675262451172,
2623,266.32979464,0,0.000125885009765625,
2624,266.43151132,-9,-0.985877990722656,
2625,266.53292958,0,0.000127792358398438,
2626,266.63467152,9,0.986667633056641,
2627,266.73609498,0,0.000123977661132813,
2628,266.83787488,-9,-0.985681533813477,
2629,266.9393071,0,0.00012969970703125,
2630,267.04102672,9,0.986677169799805,
2631,267.14246644,0,0.000127792358398438,
2632,267.24418212,-9,-0.98590087890625,
2633,267.34559828,0,0.000125885009765625,
2634,267.44732522,9,0.986677169799805,
2635,267.54872202,0,0.000120162963867188,
2636,267.65043808,-9,-0.985874176025391,
2637,267.75187578,0,0.000123977661132813,
2638,267.85359212,9,0.986667633056641,
2639,267.95500852,0,0.000120162963867188,
2640,268.05673944,-9,-0.985847473144531,
2641,268.15815384,0,0.0001220703125,
2642,268.25988682,9,0.986637115478516,
2643,268.36131916,0,0.000125885009765625,
2644,268.4630397,-9,-0.98585319519043,
2645,268.56448012,0,0.000120162963867188,
2646,268.66621946,9,0.986665725708008,
2647,268.76761948,0,0.000120162963867188,
2648,268.86934594,-9,-0.985805511474609,
2649,268.97077284,0,0.000125885009765625,
2650,269.07249548,9,0.98664665222168,
2651,269.17393072,0,0.0001220703125,
2652,269.27566334,-9,-0.985855102539063,
2653,269.37707192,0,0.000123977661132813,
2654,269.47881438,9,0.986587524414063,
2655,269.58024482,0,0.0001220703125,
2656,269.68195044,-9,-0.98591423034668,
2657,269.78338058,0,0.0001220703125,
2658,269.88511192,9,0.986690521240234,
2659,269.98651904,0,0.000120162963867188,
2660,270.08824152,-9,-0.985921859741211,
2661,270.18967038,0,0.000120162963867188,
2662,270.29140362,9,0.986673355102539,
2663,270.39281432,0,0.000120162963867188,
2664,270.4945372,-9,-0.985872268676758,
2665,270.59595138,0,0.000118255615234375,
2666,270.69767964,9,0.986705780029297,
2667,270.7990858,0,0.000118255615234375,
2668,270.90081806,-9,-0.985902786254883,
2669,271.0022407,0,0.000120162963867188,
2670,271.10396902,9,0.98670768737793,
2671,271.20540242,0,0.0001220703125,
2672,271.30712918,-9,-0.985879898071289,
2673,271.4085452,0,0.000123977661132813,
2674,271.51028362,9,0.986692428588867,
2675,271.6117186,0,0.0001220703125,
2676,271.71345294,-9,-0.985830307006836,
2677,271.814867,0,0.000120162963867188,
2678,271.91660002,9,0.98663330078125,
2679,272.01802036,0,0.000125885009765625,
2680,272.11975266,-9,-0.985809326171875,
2681,272.2211744,0,0.000125885009765625,
2682,272.3229066,9,0.986661911010742,
2683,272.42434058,0,0.0001220703125,
2684,272.52605466,-9,-0.985836029052734,
2685,272.62748748,0,0.0001220703125,
2686,272.72923072,9,0.986631393432617,
2687,272.83066052,0,0.000120162963867188,
2688,272.93238536,-9,-0.985836029052734,
2689,273.03380286,0,0.000123977661132813,
2690,273.13552874,9,0.986692428588867,
2691,273.23696262,0,0.0001220703125,
2692,273.33867538,-9,-0.985851287841797,
2693,273.4400835,0,0.000120162963867188,
2694,273.54181862,9,0.986673355102539,
2695,273.64323254,0,0.000123977661132813,
2696,273.74496474,-9,-0.985828399658203,
2697,273.84639594,0,0.000127792358398438,
2698,273.9481222,9,0.986688613891602,
2699,274.04955914,0,0.000123977661132813,
2700,274.15128222,-9,-0.985834121704102,
2701,274.25270982,0,0.000123977661132813,
2702,274.35445464,9,0.986692428588867,
2703,274.45588274,0,0.0001220703125,
2704,274.5576047,-9,-0.985799789428711,
2705,274.65904016,0,0.000123977661132813,
2706,274.7607868,9,0.986606597900391,
2707,274.86220032,0,0.000123977661132813,
2708,274.96393702,-9,-0.985795974731445,
2709,275.06535492,0,0.000123977661132813,
2710,275.16706792,9,0.986669540405273,
2711,275.26849896,0,0.000125885009765625,
2712,275.3702296,-9,-0.985797882080078,
2713,275.47164466,0,0.0001220703125,
2714,275.57336962,9,0.986621856689453,
2715,275.67476878,0,0.000120162963867188,
2716,275.7764934,-9,-0.985752105712891,
2717,275.87792458,0,0.0001220703125,
2718,275.9796422,9,0.986618041992188,
2719,276.08107196,0,0.000123977661132813,
2720,276.18279072,-9,-0.985803604125977,
2721,276.28421076,0,0.000123977661132813,
2722,276.38594752,9,0.986637115478516,
2723,276.4873527,0,0.000120162963867188,
2724,276.58907306,-9,-0.985719680786133,
2725,276.69049432,0,0.000120162963867188,
2726,276.79223504,9,0.986600875854492,
2727,276.89364742,0,0.0001220703125,
2728,276.99539386,-9,-0.985771179199219,
2729,277.09682388,0,0.0001220703125,
2730,277.19855086,9,0.986593246459961,
2731,277.2999891,0,0.0001220703125,
2732,277.4017088,-9,-0.985754013061523,
2733,277.50314136,0,0.000123977661132813,
2734,277.60487822,9,0.986591339111328,
2735,277.70630402,0,0.0001220703125,
2736,277.80803256,-9,-0.985750198364258,
2737,277.90945212,0,0.000125885009765625,
2738,278.0111728,9,0.98664665222168,
2739,278.11260996,0,0.000123977661132813,
2740,278.21434172,-9,-0.98576545715332,
2741,278.31576526,0,0.000123977661132813,
2742,278.41749996,9,0.986608505249023,
2743,278.51892876,0,0.000125885009765625,
2744,278.62065984,-9,-0.985824584960938,
2745,278.72210026,0,0.000127792358398438,
2746,278.8238278,9,0.986663818359375,
2747,278.92526668,0,0.000123977661132813,
2748,279.02700526,-9,-0.985816955566406,
2749,279.12842598,0,0.0001220703125,
2750,279.23017038,9,0.986522674560547,
2751,279.33158348,0,0.000118255615234375,
2752,279.43331662,-9,-0.985857009887695,
2753,279.53474932,0,0.0001220703125,
2754,279.6364715,9,0.98661994934082,
2755,279.73790612,0,0.0001220703125,
2756,279.8396444,-9,-0.985790252685547,
2757,279.9410557,0,0.000123977661132813,
2758,280.04278774,9,0.986602783203125,
2759,280.14422418,0,0.000120162963867188,
2760,280.24594228,-9,-0.98577880859375,
2761,280.34736096,0,0.000123977661132813,
2762,280.44909356,9,0.986581802368164,
2763,280.55051182,0,0.000120162963867188,
2764,280.65222992,-9,-0.985801696777344,
2765,280.75366176,0,0.000123977661132813,
2766,280.85538204,9,0.986610412597656,
2767,280.95681016,0,0.000123977661132813,
2768,281.05854366,-9,-0.985807418823242,
2769,281.15996764,0,0.000127792358398438,
2770,281.2616862,9,0.98655891418457,
2771,281.3631205,0,0.000123977661132813,
2772,281.46482964,-9,-0.985774993896484,
2773,281.56626404,0,0.0001220703125,
2774,281.66799822,9,0.986534118652344,
2775,281.76942474,0,0.0001220703125,
2776,281.87115642,-9,-0.985799789428711,
2777,281.972584,0,0.000125885009765625,
2778,282.07430212,9,0.986614227294922,
2779,282.17573856,0,0.000123977661132813,
2780,282.27745674,-9,-0.985801696777344,
2781,282.3788671,0,0.000123977661132813,
2782,282.48060042,9,0.986616134643555,
2783,282.58204238,0,0.0001220703125,
2784,282.68376222,-9,-0.985794067382813,
2785,282.78521328,0,0.0001220703125,
2786,282.88693374,9,0.986598968505859,
2787,282.98835874,0,0.000120162963867188,
2788,283.090098,-9,-0.985790252685547,
2789,283.19150964,0,0.0001220703125,
2790,283.2932435,9,0.986598968505859,
2791,283.39467646,0,0.000125885009765625,
2792,283.4963951,-9,-0.985763549804688,
2793,283.59781488,0,0.000123977661132813,
2794,283.69955244,9,0.986555099487305,
